time,choke,GL
7158900,32,5154
7159000,34,5320
7159100,32,5154
7159200,34,4988
7159300,32,5154
7159400,34,5320
7159500,36,5154
7159600,38,5320
7159700,40,5154
7159800,42,5320
7159900,44,5486
7160000,42,5652
7160100,44,5818
7160200,46,5652
7160300,44,5818
7160400,42,5652
7160500,44,5818
7160600,46,5652
7160700,48,5818
7160800,46,5984
7160900,44,5818
7161000,42,5652
7161100,40,5818
7161200,38,5652
7161300,36,5486
7161400,34,5652
7161500,36,5486
7161600,38,5652
7161700,36,5486
7161800,38,5652
7161900,40,5486
7162000,42,5652
7162100,44,5486
7162200,46,5320
7162300,48,5486
7162400,50,5652
7162500,48,5486
7162600,46,5652
7162700,48,5486
7162800,50,5652
7162900,48,5486
7163000,50,5320
7163100,48,5486
7163200,50,5652
7163300,52,5818
7163400,54,5652
7163500,52,5486
7163600,54,5320
7163700,56,5154
7163800,54,5320
7163900,52,5486
7164000,54,5652
7164100,56,5486
7164200,58,5320
7164300,56,5154
7164400,54,5320
7164500,56,5486
7164600,54,5320
7164700,56,5486
7164800,54,5652
7164900,56,5818
7165000,58,5984
7165100,56,5818
7165200,54,5652
7165300,56,5818
7165400,54,5652
7165500,56,5486
7165600,54,5320
7165700,52,5486
7165800,50,5320
7165900,52,5154
7166000,50,5320
7166100,48,5486
7166200,46,5320
7166300,48,5486
7166400,46,5320
7166500,48,5154
7166600,50,4988
7166700,48,5154
7166800,50,4988
7166900,48,5154
7167000,50,4988
7167100,52,4822
7167200,50,4988
7167300,52,5154
7167400,54,5320
7167500,56,5486
7167600,58,5320
7167700,60,5154
7167800,58,4988
7167900,60,5154
7168000,62,4988
7168100,64,4822
7168200,66,4656
7168300,64,4490
7168400,62,4656
7168500,64,4490
7168600,66,4324
7168700,68,4158
7168800,70,4324
7168900,68,4158
7169000,70,3992
7169100,68,3826
7169200,66,3660
7169300,64,3826
7169400,62,3992
7169500,60,4158
7169600,62,4324
7169700,64,4158
7169800,62,3992
7169900,60,4158
7170000,62,3992
7170100,64,3826
7170200,62,3992
7170300,60,3826
7170400,58,3660
7170500,56,3494
7170600,58,3660
7170700,56,3826
7170800,54,3660
7170900,56,3494
7171000,54,3328
7171100,52,3494
7171200,54,3660
7171300,56,3494
7171400,54,3660
7171500,56,3826
7171600,58,3992
7171700,56,3826
7171800,54,3660
7171900,56,3494
7172000,54,3660
7172100,56,3826
7172200,54,3660
7172300,56,3494
7172400,58,3328
7172500,56,3162
7172600,58,3328
7172700,56,3494
7172800,54,3328
7172900,56,3162
7173000,54,3328
7173100,52,3494
7173200,50,3660
7173300,48,3826
7173400,50,3992
7173500,52,3826
7173600,54,3660
7173700,52,3494
7173800,50,3660
7173900,52,3494
7174000,54,3660
7174100,52,3494
7174200,54,3660
7174300,56,3494
7174400,54,3328
7174500,52,3494
7174600,54,3660
7174700,56,3826
7174800,54,3992
7174900,52,4158
7175000,54,4324
7175100,52,4158
7175200,54,3992
7175300,52,4158
7175400,50,4324
7175500,48,4490
7175600,46,4656
7175700,48,4490
7175800,46,4656
7175900,44,4822
7176000,46,4656
7176100,48,4490
7176200,46,4324
7176300,44,4158
7176400,46,4324
7176500,44,4158
7176600,46,3992
7176700,48,3826
7176800,46,3660
7176900,44,3826
7177000,46,3992
7177100,44,3826
7177200,46,3992
7177300,48,4158
7177400,46,4324
7177500,48,4158
7177600,46,3992
7177700,48,4158
7177800,50,4324
7177900,52,4158
7178000,50,3992
7178100,52,3826
7178200,54,3660
7178300,56,3494
7178400,58,3328
7178500,60,3162
7178600,58,2996
7178700,60,2830
7178800,58,2664
7178900,56,2498
7179000,54,2664
7179100,56,2498
7179200,54,2332
7179300,56,2166
7179400,58,2332
7179500,56,2498
7179600,58,2664
7179700,56,2830
7179800,54,2664
7179900,52,2498
7180000,54,2332
7180100,52,2498
7180200,54,2332
7180300,52,2166
7180400,50,2332
7180500,48,2498
7180600,50,2332
7180700,48,2166
7180800,46,2332
7180900,44,2166
7181000,42,2332
7181100,40,2166
7181200,38,2000
7181300,40,2166
7181400,42,2000
7181500,40,2166
7181600,42,2000
7181700,44,2166
7181800,42,2332
7181900,40,2166
7182000,38,2000
7182100,40,2166
7182200,42,2332
7182300,40,2166
7182400,42,2332
7182500,40,2498
7182600,42,2664
7182700,40,2830
7182800,42,2996
7182900,40,3162
7183000,42,3328
7183100,44,3162
7183200,42,3328
7183300,44,3162
7183400,42,2996
7183500,40,2830
7183600,42,2664
7183700,44,2498
7183800,46,2664
7183900,44,2830
7184000,42,2664
7184100,40,2830
7184200,42,2996
7184300,40,2830
7184400,38,2664
7184500,40,2498
7184600,42,2332
7184700,44,2498
7184800,42,2664
7184900,44,2498
7185000,42,2332
7185100,40,2498
7185200,42,2664
7185300,44,2498
7185400,42,2332
7185500,40,2498
7185600,38,2332
7185700,36,2498
7185800,34,2332
7185900,36,2166
7186000,34,2000
7186100,32,2166
7186200,34,2000
7186300,36,2000
7186400,34,2000
7186500,36,2166
7186600,38,2000
7186700,36,2000
7186800,34,2166
7186900,36,2000
7187000,34,2000
7187100,36,2166
7187200,38,2332
7187300,36,2166
7187400,34,2000
7187500,32,2166
7187600,34,2000
7187700,36,2166
7187800,38,2332
7187900,40,2166
7188000,42,2332
7188100,44,2166
7188200,42,2332
7188300,40,2166
7188400,42,2000
7188500,40,2166
7188600,42,2332
7188700,40,2166
7188800,42,2332
7188900,40,2498
7189000,38,2664
7189100,36,2830
7189200,38,2664
7189300,40,2498
7189400,42,2332
7189500,40,2166
7189600,42,2332
7189700,44,2498
7189800,46,2332
7189900,44,2166
7190000,42,2000
7190100,44,2000
7190200,42,2000
7190300,40,2000
7190400,38,2000
7190500,40,2000
7190600,42,2166
7190700,44,2000
7190800,46,2000
7190900,44,2000
7191000,46,2166
7191100,44,2332
7191200,46,2498
7191300,48,2664
7191400,46,2498
7191500,48,2664
7191600,50,2830
7191700,52,2996
7191800,54,3162
7191900,52,2996
7192000,54,2830
7192100,56,2664
7192200,58,2498
7192300,56,2664
7192400,54,2498
7192500,52,2664
7192600,50,2830
7192700,52,2996
7192800,50,3162
7192900,48,3328
7193000,50,3162
7193100,52,2996
7193200,54,2830
7193300,52,2996
7193400,50,2830
7193500,52,2664
7193600,54,2830
7193700,52,2664
7193800,54,2498
7193900,52,2664
7194000,54,2498
7194100,56,2664
7194200,54,2498
7194300,52,2332
7194400,50,2498
7194500,52,2332
7194600,50,2166
7194700,52,2332
7194800,50,2166
7194900,52,2000
7195000,50,2000
7195100,52,2000
7195200,50,2000
7195300,48,2000
7195400,50,2000
7195500,48,2166
7195600,50,2000
7195700,52,2166
7195800,50,2000
7195900,52,2166
7196000,50,2000
7196100,52,2166
7196200,50,2000
7196300,48,2166
7196400,50,2000
7196500,52,2166
7196600,50,2332
7196700,48,2166
7196800,46,2000
7196900,48,2000
7197000,46,2166
7197100,44,2000
7197200,42,2166
7197300,44,2000
7197400,46,2000
7197500,44,2000
7197600,42,2166
7197700,44,2000
7197800,46,2166
7197900,44,2332
7198000,42,2166
7198100,44,2332
7198200,46,2498
7198300,44,2332
7198400,46,2498
7198500,48,2664
7198600,50,2830
7198700,48,2996
7198800,50,3162
7198900,48,2996
7199000,50,2830
7199100,48,2996
7199200,46,2830
7199300,48,2996
7199400,46,3162
7199500,44,3328
7199600,42,3494
7199700,40,3660
7199800,42,3494
7199900,40,3660
7200000,38,3494
7200100,40,3660
7200200,42,3494
7200300,44,3660
7200400,46,3826
7200500,48,3660
7200600,46,3494
7200700,44,3328
7200800,42,3162
7200900,40,2996
7201000,38,3162
7201100,40,2996
7201200,42,3162
7201300,44,3328
7201400,46,3494
7201500,44,3328
7201600,42,3494
7201700,44,3660
7201800,42,3826
7201900,44,3992
7202000,42,4158
7202100,44,4324
7202200,42,4490
7202300,44,4324
7202400,46,4490
7202500,44,4656
7202600,42,4822
7202700,44,4656
7202800,46,4490
7202900,48,4656
7203000,46,4490
7203100,44,4324
7203200,46,4490
7203300,48,4324
7203400,50,4158
7203500,52,3992
7203600,50,4158
7203700,48,4324
7203800,46,4158
7203900,48,4324
7204000,50,4158
7204100,52,3992
7204200,50,4158
7204300,48,3992
7204400,46,3826
7204500,48,3660
7204600,50,3826
7204700,52,3660
7204800,50,3494
7204900,48,3328
7205000,50,3162
7205100,52,2996
7205200,50,3162
7205300,48,2996
7205400,50,2830
7205500,48,2996
7205600,46,3162
7205700,48,3328
7205800,46,3494
7205900,44,3660
7206000,42,3826
7206100,40,3660
7206200,42,3494
7206300,44,3660
7206400,42,3826
7206500,40,3660
7206600,38,3494
7206700,36,3660
7206800,34,3494
7206900,32,3660
7207000,34,3826
7207100,36,3992
7207200,38,3826
7207300,36,3992
7207400,38,3826
7207500,40,3660
7207600,38,3826
7207700,36,3992
7207800,34,3826
7207900,32,3660
7208000,34,3826
7208100,36,3992
7208200,38,3826
7208300,40,3660
7208400,42,3826
7208500,40,3992
7208600,42,3826
7208700,40,3660
7208800,42,3826
7208900,40,3992
7209000,38,4158
7209100,40,3992
7209200,42,3826
7209300,44,3660
7209400,42,3826
7209500,44,3660
7209600,46,3494
7209700,44,3328
7209800,42,3162
7209900,44,3328
7210000,46,3494
7210100,48,3660
7210200,50,3494
7210300,52,3328
7210400,50,3494
7210500,48,3660
7210600,50,3494
7210700,48,3660
7210800,46,3826
7210900,44,3660
7211000,46,3494
7211100,48,3328
7211200,50,3162
7211300,52,3328
7211400,54,3494
7211500,52,3328
7211600,54,3162
7211700,56,2996
7211800,58,2830
7211900,56,2996
7212000,54,3162
7212100,52,3328
7212200,54,3162
7212300,56,2996
7212400,54,2830
7212500,56,2996
7212600,58,3162
7212700,56,2996
7212800,54,2830
7212900,56,2664
7213000,54,2830
7213100,52,2996
7213200,50,3162
7213300,52,2996
7213400,54,3162
7213500,52,2996
7213600,50,3162
7213700,48,3328
7213800,50,3162
7213900,52,3328
7214000,50,3162
7214100,48,3328
7214200,46,3162
7214300,44,2996
7214400,46,3162
7214500,44,2996
7214600,42,3162
7214700,44,3328
7214800,42,3494
7214900,40,3328
7215000,42,3162
7215100,40,3328
7215200,38,3494
7215300,36,3660
7215400,38,3826
7215500,36,3992
7215600,38,3826
7215700,36,3660
7215800,38,3826
7215900,36,3660
7216000,34,3826
7216100,36,3992
7216200,38,4158
7216300,36,4324
7216400,34,4490
7216500,36,4656
7216600,34,4490
7216700,36,4656
7216800,38,4490
7216900,40,4324
7217000,38,4490
7217100,40,4656
7217200,42,4490
7217300,44,4656
7217400,42,4822
7217500,44,4656
7217600,46,4490
7217700,44,4656
7217800,46,4490
7217900,44,4656
7218000,42,4822
7218100,40,4988
7218200,38,5154
7218300,36,5320
7218400,38,5154
7218500,40,4988
7218600,42,5154
7218700,44,4988
7218800,46,5154
7218900,44,4988
7219000,42,5154
7219100,40,4988
7219200,42,4822
7219300,40,4988
7219400,42,4822
7219500,44,4656
7219600,46,4822
7219700,48,4656
7219800,46,4822
7219900,48,4988
7220000,50,5154
7220100,52,5320
7220200,50,5486
7220300,48,5320
7220400,46,5154
7220500,48,5320
7220600,50,5154
7220700,52,4988
7220800,54,5154
7220900,52,4988
7221000,50,4822
7221100,52,4656
7221200,50,4490
7221300,48,4656
7221400,50,4822
7221500,48,4988
7221600,50,4822
7221700,52,4988
7221800,50,5154
7221900,52,5320
7222000,54,5486
7222100,56,5320
7222200,58,5486
7222300,60,5652
7222400,58,5486
7222500,60,5320
7222600,58,5486
7222700,60,5652
7222800,58,5486
7222900,60,5320
7223000,58,5154
7223100,56,4988
7223200,58,5154
7223300,56,4988
7223400,58,4822
7223500,60,4988
7223600,62,5154
7223700,60,5320
7223800,58,5154
7223900,56,5320
7224000,54,5154
7224100,56,5320
7224200,58,5486
7224300,60,5652
7224400,62,5486
7224500,60,5320
7224600,58,5154
7224700,60,4988
7224800,58,4822
7224900,60,4656
7225000,62,4822
7225100,64,4656
7225200,66,4822
7225300,64,4988
7225400,66,5154
7225500,68,4988
7225600,70,5154
7225700,68,4988
7225800,66,4822
7225900,64,4988
7226000,66,5154
7226100,68,4988
7226200,66,5154
7226300,64,5320
7226400,66,5486
7226500,68,5320
7226600,70,5154
7226700,72,4988
7226800,74,4822
7226900,72,4988
7227000,74,5154
7227100,72,5320
7227200,70,5486
7227300,68,5320
7227400,70,5486
7227500,68,5652
7227600,70,5818
7227700,72,5984
7227800,74,5818
7227900,76,5984
7228000,78,5818
7228100,76,5652
7228200,74,5818
7228300,76,5652
7228400,74,5818
7228500,72,5652
7228600,74,5486
7228700,72,5320
7228800,70,5486
7228900,72,5320
7229000,74,5486
7229100,76,5652
7229200,74,5486
7229300,72,5652
7229400,74,5486
7229500,72,5320
7229600,70,5486
7229700,72,5652
7229800,74,5818
7229900,72,5984
7230000,70,6150
7230100,68,6316
7230200,66,6150
7230300,68,5984
7230400,70,5818
7230500,72,5652
7230600,74,5486
7230700,76,5652
7230800,78,5818
7230900,80,5652
7231000,78,5486
7231100,76,5320
7231200,74,5154
7231300,72,4988
7231400,74,4822
7231500,72,4988
7231600,70,5154
7231700,72,5320
7231800,74,5154
7231900,76,5320
7232000,74,5154
7232100,76,4988
7232200,74,4822
7232300,72,4988
7232400,74,4822
7232500,76,4988
7232600,74,5154
7232700,72,4988
7232800,70,4822
7232900,72,4656
7233000,70,4822
7233100,72,4656
7233200,74,4822
7233300,72,4656
7233400,70,4822
7233500,68,4656
7233600,66,4822
7233700,64,4656
7233800,62,4822
7233900,64,4988
7234000,66,4822
7234100,68,4656
7234200,70,4822
7234300,68,4988
7234400,70,4822
7234500,68,4988
7234600,70,4822
7234700,72,4988
7234800,74,5154
7234900,72,5320
7235000,70,5154
7235100,68,4988
7235200,66,4822
7235300,64,4988
7235400,62,4822
7235500,60,4988
7235600,62,4822
7235700,60,4988
7235800,62,4822
7235900,64,4988
7236000,66,4822
7236100,64,4988
7236200,66,4822
7236300,68,4988
7236400,66,4822
7236500,68,4988
7236600,66,4822
7236700,64,4988
7236800,62,5154
7236900,64,4988
7237000,62,4822
7237100,64,4988
7237200,62,4822
7237300,60,4656
7237400,62,4822
7237500,60,4988
7237600,62,5154
7237700,64,5320
7237800,66,5486
7237900,64,5652
7238000,62,5486
7238100,64,5652
7238200,66,5818
7238300,64,5652
7238400,62,5486
7238500,64,5320
7238600,62,5486
7238700,60,5652
7238800,62,5818
7238900,64,5652
7239000,66,5486
7239100,64,5320
7239200,62,5486
7239300,60,5320
7239400,62,5486
7239500,60,5320
7239600,58,5154
7239700,56,4988
7239800,54,5154
7239900,52,5320
7240000,50,5486
7240100,52,5652
7240200,50,5818
7240300,52,5652
7240400,50,5486
7240500,48,5320
7240600,50,5154
7240700,52,4988
7240800,50,5154
7240900,48,5320
7241000,46,5486
7241100,48,5320
7241200,46,5154
7241300,44,4988
7241400,42,5154
7241500,40,5320
7241600,42,5154
7241700,44,4988
7241800,42,5154
7241900,40,5320
7242000,38,5486
7242100,36,5320
7242200,38,5486
7242300,40,5320
7242400,38,5486
7242500,36,5652
7242600,38,5818
7242700,40,5652
7242800,38,5486
7242900,36,5320
7243000,34,5154
7243100,32,5320
7243200,34,5486
7243300,36,5320
7243400,34,5486
7243500,32,5652
7243600,34,5486
7243700,36,5652
7243800,38,5818
7243900,36,5984
7244000,34,6150
7244100,32,5984
7244200,30,5818
7244300,28,5652
7244400,26,5486
7244500,28,5320
7244600,26,5486
7244700,24,5652
7244800,22,5486
7244900,20,5652
7245000,18,5818
7245100,16,5984
7245200,14,5818
7245300,16,5984
7245400,14,6150
7245500,16,6316
7245600,18,6150
7245700,20,6316
7245800,22,6150
7245900,24,6316
7246000,22,6482
7246100,20,6648
7246200,18,6814
7246300,16,6648
7246400,14,6814
7246500,16,6648
7246600,14,6814
7246700,16,6980
7246800,14,6814
7246900,16,6980
7247000,14,6814
7247100,16,6648
7247200,14,6482
7247300,16,6316
7247400,14,6482
7247500,16,6316
7247600,14,6150
7247700,16,5984
7247800,18,6150
7247900,16,5984
7248000,14,6150
7248100,12,5984
7248200,14,6150
7248300,16,6316
7248400,18,6482
7248500,20,6316
7248600,18,6482
7248700,16,6316
7248800,14,6482
7248900,16,6316
7249000,14,6482
7249100,16,6316
7249200,14,6150
7249300,12,5984
7249400,14,5818
7249500,12,5652
7249600,14,5486
7249700,16,5320
7249800,18,5154
7249900,16,5320
7250000,14,5486
7250100,12,5652
7250200,10,5818
7250300,12,5652
7250400,14,5486
7250500,12,5320
7250600,10,5486
7250700,8,5652
7250800,6,5486
7250900,8,5652
7251000,10,5818
7251100,12,5652
7251200,10,5486
7251300,12,5652
7251400,10,5486
7251500,8,5652
7251600,10,5486
7251700,8,5652
7251800,10,5818
7251900,12,5652
7252000,10,5486
7252100,12,5652
7252200,10,5818
7252300,12,5652
7252400,10,5486
7252500,12,5320
7252600,14,5154
7252700,16,4988
7252800,14,4822
7252900,12,4988
7253000,14,5154
7253100,16,4988
7253200,18,5154
7253300,16,5320
7253400,14,5486
7253500,16,5320
7253600,14,5154
7253700,16,4988
7253800,14,4822
7253900,12,4988
7254000,14,4822
7254100,16,4988
7254200,18,4822
7254300,16,4988
7254400,14,4822
7254500,16,4656
7254600,18,4822
7254700,16,4656
7254800,14,4822
7254900,12,4988
7255000,14,4822
7255100,12,4656
7255200,10,4490
7255300,12,4324
7255400,10,4158
7255500,12,4324
7255600,14,4158
7255700,12,4324
7255800,10,4490
7255900,12,4324
7256000,14,4158
7256100,12,3992
7256200,10,3826
7256300,12,3992
7256400,14,3826
7256500,12,3660
7256600,10,3826
7256700,8,3992
7256800,10,4158
7256900,12,3992
7257000,10,4158
7257100,12,3992
7257200,10,3826
7257300,12,3660
7257400,10,3494
7257500,12,3660
7257600,10,3826
7257700,12,3660
7257800,14,3494
7257900,12,3660
7258000,14,3494
7258100,16,3660
7258200,14,3494
7258300,16,3328
7258400,14,3494
7258500,12,3660
7258600,10,3826
7258700,12,3992
7258800,10,3826
7258900,12,3992
7259000,14,4158
7259100,16,3992
7259200,14,4158
7259300,16,4324
7259400,14,4490
7259500,16,4656
7259600,14,4822
7259700,16,4988
7259800,18,5154
7259900,16,4988
7260000,14,5154
7260100,16,5320
7260200,14,5486
7260300,16,5652
7260400,18,5818
7260500,20,5984
7260600,22,5818
7260700,20,5984
7260800,18,5818
7260900,20,5984
7261000,22,5818
7261100,24,5652
7261200,22,5486
7261300,24,5652
7261400,22,5486
7261500,20,5652
7261600,22,5486
7261700,20,5320
7261800,18,5486
7261900,20,5320
7262000,18,5486
7262100,16,5652
7262200,18,5486
7262300,20,5320
7262400,22,5486
7262500,20,5652
7262600,22,5486
7262700,20,5320
7262800,18,5486
7262900,20,5652
7263000,18,5818
7263100,20,5984
7263200,18,6150
7263300,20,6316
7263400,22,6150
7263500,20,6316
7263600,18,6150
7263700,20,5984
7263800,22,6150
7263900,20,6316
7264000,22,6150
7264100,24,5984
7264200,22,6150
7264300,20,5984
7264400,18,6150
7264500,16,5984
7264600,14,5818
7264700,12,5652
7264800,14,5818
7264900,12,5652
7265000,14,5486
7265100,12,5652
7265200,14,5486
7265300,16,5652
7265400,14,5818
7265500,12,5984
7265600,14,5818
7265700,12,5652
7265800,14,5486
7265900,12,5320
7266000,14,5154
7266100,16,5320
7266200,18,5154
7266300,16,4988
7266400,18,4822
7266500,20,4656
7266600,18,4490
7266700,16,4324
7266800,14,4158
7266900,12,4324
7267000,14,4490
7267100,16,4324
7267200,14,4158
7267300,12,3992
7267400,14,3826
7267500,16,3992
7267600,18,4158
7267700,20,3992
7267800,18,4158
7267900,16,3992
7268000,14,3826
7268100,12,3660
7268200,14,3494
7268300,16,3660
7268400,18,3494
7268500,16,3328
7268600,18,3494
7268700,20,3328
7268800,22,3494
7268900,24,3328
7269000,26,3494
7269100,24,3328
7269200,26,3162
7269300,28,3328
7269400,30,3494
7269500,32,3660
7269600,30,3494
7269700,32,3660
7269800,34,3826
7269900,32,3992
7270000,34,4158
7270100,36,4324
7270200,34,4490
7270300,36,4656
7270400,38,4822
7270500,36,4656
7270600,38,4822
7270700,36,4988
7270800,38,5154
7270900,40,4988
7271000,42,5154
7271100,40,5320
7271200,38,5154
7271300,36,4988
7271400,38,5154
7271500,40,4988
7271600,38,5154
7271700,36,5320
7271800,38,5486
7271900,40,5320
7272000,42,5154
7272100,40,5320
7272200,38,5486
7272300,36,5320
7272400,34,5486
7272500,36,5652
7272600,34,5818
7272700,32,5984
7272800,30,5818
7272900,32,5652
7273000,30,5818
7273100,32,5984
7273200,34,5818
7273300,36,5652
7273400,38,5486
7273500,36,5652
7273600,34,5486
7273700,32,5652
7273800,34,5818
7273900,36,5984
7274000,38,6150
7274100,36,6316
7274200,38,6482
7274300,40,6316
7274400,42,6150
7274500,40,6316
7274600,38,6150
7274700,36,5984
7274800,38,5818
7274900,40,5984
7275000,38,5818
7275100,36,5652
7275200,34,5486
7275300,36,5652
7275400,38,5818
7275500,40,5984
7275600,42,5818
7275700,44,5652
7275800,42,5818
7275900,44,5652
7276000,42,5818
7276100,44,5984
7276200,46,6150
7276300,44,6316
7276400,42,6150
7276500,40,6316
7276600,38,6482
7276700,36,6316
7276800,34,6150
7276900,36,5984
7277000,34,6150
7277100,32,5984
7277200,34,6150
7277300,36,5984
7277400,34,5818
7277500,32,5984
7277600,30,5818
7277700,28,5652
7277800,26,5818
7277900,28,5984
7278000,30,5818
7278100,32,5652
7278200,30,5486
7278300,28,5652
7278400,26,5486
7278500,28,5320
7278600,30,5154
7278700,28,5320
7278800,26,5154
7278900,28,5320
7279000,30,5154
7279100,28,5320
7279200,26,5154
7279300,28,5320
7279400,26,5154
7279500,28,5320
7279600,30,5486
7279700,28,5652
7279800,30,5818
7279900,32,5652
7280000,34,5486
7280100,36,5320
7280200,34,5154
7280300,32,4988
7280400,34,5154
7280500,32,4988
7280600,30,4822
7280700,32,4988
7280800,34,5154
7280900,32,5320
7281000,34,5486
7281100,36,5652
7281200,38,5486
7281300,40,5320
7281400,38,5154
7281500,36,5320
7281600,34,5154
7281700,32,4988
7281800,30,5154
7281900,28,5320
7282000,30,5154
7282100,32,5320
7282200,30,5154
7282300,28,5320
7282400,30,5154
7282500,28,5320
7282600,30,5154
7282700,32,5320
7282800,30,5486
7282900,32,5652
7283000,30,5486
7283100,32,5652
7283200,30,5486
7283300,28,5652
7283400,30,5818
7283500,28,5984
7283600,26,5818
7283700,28,5984
7283800,30,6150
7283900,32,6316
7284000,30,6150
7284100,32,6316
7284200,30,6150
7284300,32,6316
7284400,30,6482
7284500,32,6316
7284600,30,6482
7284700,32,6648
7284800,34,6482
7284900,36,6316
7285000,34,6150
7285100,36,6316
7285200,34,6482
7285300,32,6648
7285400,30,6482
7285500,28,6648
7285600,26,6814
7285700,24,6648
7285800,22,6814
7285900,20,6980
7286000,22,6814
7286100,20,6980
7286200,22,7146
7286300,20,7312
7286400,22,7478
7286500,24,7312
7286600,26,7478
7286700,28,7644
7286800,26,7478
7286900,28,7312
7287000,30,7478
7287100,28,7312
7287200,30,7146
7287300,28,6980
7287400,30,7146
7287500,32,7312
7287600,30,7478
7287700,28,7312
7287800,26,7478
7287900,28,7312
7288000,26,7146
7288100,28,7312
7288200,26,7146
7288300,24,6980
7288400,26,6814
7288500,28,6980
7288600,26,7146
7288700,28,7312
7288800,30,7478
7288900,28,7312
7289000,30,7146
7289100,28,7312
7289200,26,7478
7289300,24,7644
7289400,22,7478
7289500,24,7312
7289600,22,7146
7289700,24,6980
7289800,22,7146
7289900,24,7312
7290000,22,7146
7290100,24,6980
7290200,26,7146
7290300,28,6980
7290400,30,7146
7290500,28,6980
7290600,30,7146
7290700,32,6980
7290800,34,7146
7290900,36,6980
7291000,34,6814
7291100,36,6648
7291200,38,6482
7291300,36,6316
7291400,34,6482
7291500,32,6316
7291600,34,6150
7291700,32,6316
7291800,34,6482
7291900,36,6648
7292000,38,6482
7292100,36,6316
7292200,34,6482
7292300,32,6316
7292400,34,6150
7292500,32,6316
7292600,34,6482
7292700,36,6648
7292800,34,6814
7292900,36,6648
7293000,38,6482
7293100,36,6648
7293200,34,6482
7293300,36,6316
7293400,34,6150
7293500,32,6316
7293600,34,6150
7293700,36,5984
7293800,34,5818
7293900,36,5984
7294000,34,5818
7294100,32,5652
7294200,34,5486
7294300,32,5652
7294400,34,5486
7294500,36,5652
7294600,34,5486
7294700,32,5320
7294800,34,5486
7294900,32,5652
7295000,34,5818
7295100,36,5652
7295200,38,5486
7295300,40,5320
7295400,42,5486
7295500,44,5652
7295600,46,5818
7295700,48,5652
7295800,50,5818
7295900,52,5984
7296000,50,5818
7296100,52,5652
7296200,50,5486
7296300,48,5652
7296400,46,5486
7296500,44,5320
7296600,46,5486
7296700,44,5320
7296800,42,5154
7296900,40,5320
7297000,38,5154
7297100,40,5320
7297200,38,5486
7297300,36,5320
7297400,34,5486
7297500,32,5320
7297600,34,5486
7297700,36,5320
7297800,34,5154
7297900,32,4988
7298000,30,5154
7298100,28,5320
7298200,26,5154
7298300,28,5320
7298400,26,5154
7298500,24,4988
7298600,26,5154
7298700,28,4988
7298800,26,4822
7298900,24,4988
7299000,22,4822
7299100,24,4656
7299200,22,4822
7299300,24,4988
7299400,22,4822
7299500,24,4656
7299600,26,4822
7299700,28,4656
7299800,30,4822
7299900,28,4988
7300000,30,5154
7300100,28,5320
7300200,26,5154
7300300,28,5320
7300400,30,5486
7300500,28,5652
7300600,30,5486
7300700,32,5320
7300800,30,5486
7300900,28,5320
7301000,26,5486
7301100,28,5652
7301200,26,5486
7301300,24,5320
7301400,26,5154
7301500,28,5320
7301600,30,5154
7301700,32,5320
7301800,30,5486
7301900,28,5652
7302000,26,5818
7302100,24,5984
7302200,22,6150
7302300,20,5984
7302400,18,5818
7302500,20,5652
7302600,18,5486
7302700,16,5320
7302800,14,5154
7302900,16,5320
7303000,18,5486
7303100,20,5652
7303200,18,5818
7303300,16,5652
7303400,18,5818
7303500,16,5984
7303600,14,6150
7303700,12,5984
7303800,10,5818
7303900,8,5984
7304000,10,6150
7304100,12,6316
7304200,10,6482
7304300,12,6316
7304400,10,6482
7304500,8,6316
7304600,10,6150
7304700,12,5984
7304800,14,5818
7304900,12,5984
7305000,10,5818
7305100,12,5652
7305200,10,5486
7305300,8,5320
7305400,6,5154
7305500,8,5320
7305600,10,5154
7305700,8,5320
7305800,10,5486
7305900,8,5320
7306000,6,5154
7306100,8,5320
7306200,10,5486
7306300,8,5652
7306400,6,5818
7306500,8,5652
7306600,10,5818
7306700,12,5652
7306800,10,5486
7306900,12,5652
7307000,10,5818
7307100,8,5984
7307200,6,6150
7307300,4,6316
7307400,6,6150
7307500,4,6316
7307600,2,6150
7307700,0,6316
7307800,0,6482
7307900,2,6648
7308000,4,6482
7308100,2,6648
7308200,0,6814
7308300,2,6648
7308400,0,6814
7308500,2,6648
7308600,0,6482
7308700,0,6316
7308800,2,6150
7308900,4,5984
7309000,2,5818
7309100,0,5984
7309200,2,5818
7309300,4,5652
7309400,6,5818
7309500,8,5984
7309600,10,5818
7309700,8,5984
7309800,6,6150
7309900,8,5984
7310000,6,5818
7310100,4,5652
7310200,6,5486
7310300,4,5652
7310400,2,5486
7310500,4,5320
7310600,2,5486
7310700,4,5652
7310800,2,5486
7310900,4,5320
7311000,2,5486
7311100,4,5320
7311200,2,5154
7311300,0,5320
7311400,2,5154
7311500,0,4988
7311600,2,4822
7311700,0,4988
7311800,0,4822
7311900,2,4656
7312000,0,4490
7312100,0,4656
7312200,2,4822
7312300,0,4988
7312400,0,4822
7312500,2,4988
7312600,4,4822
7312700,6,4656
7312800,4,4490
7312900,2,4656
7313000,0,4822
7313100,0,4988
7313200,0,5154
7313300,0,5320
7313400,2,5486
7313500,0,5320
7313600,2,5486
7313700,4,5320
7313800,2,5486
7313900,0,5320
7314000,2,5154
7314100,4,5320
7314200,6,5154
