time,choke,GL
524700,2,5320
524800,0,5154
524900,2,4988
525000,4,4822
525100,2,4656
525200,4,4490
525300,6,4656
525400,4,4822
525500,2,4988
525600,0,4822
525700,2,4988
525800,0,4822
525900,2,4988
526000,4,4822
526100,6,4656
526200,8,4490
526300,6,4324
526400,8,4490
526500,10,4656
526600,12,4490
526700,14,4656
526800,12,4490
526900,10,4324
527000,12,4158
527100,10,3992
527200,12,3826
527300,10,3660
527400,12,3494
527500,10,3660
527600,8,3494
527700,6,3328
527800,8,3494
527900,10,3328
528000,8,3162
528100,6,3328
528200,4,3162
528300,2,3328
528400,4,3494
528500,6,3660
528600,4,3494
528700,2,3328
528800,0,3162
528900,0,3328
529000,2,3494
529100,0,3660
529200,0,3494
529300,2,3660
529400,4,3826
529500,6,3660
529600,4,3494
529700,2,3328
529800,4,3162
529900,2,2996
530000,4,2830
530100,6,2996
530200,4,3162
530300,6,3328
530400,8,3162
530500,6,3328
530600,8,3494
530700,6,3328
530800,4,3162
530900,6,2996
531000,8,2830
531100,10,2996
531200,8,3162
531300,10,2996
531400,8,3162
531500,6,3328
531600,4,3494
531700,2,3660
531800,4,3826
531900,6,3992
532000,8,3826
532100,6,3660
532200,8,3826
532300,10,3660
532400,8,3494
532500,10,3328
532600,12,3162
532700,14,3328
532800,16,3494
532900,14,3660
533000,12,3494
533100,10,3328
533200,8,3162
533300,10,2996
533400,8,2830
533500,10,2664
533600,8,2498
533700,6,2664
533800,8,2830
533900,10,2664
534000,8,2830
534100,6,2996
534200,8,3162
534300,10,3328
534400,8,3162
534500,10,2996
534600,12,2830
534700,10,2664
534800,8,2830
534900,10,2664
535000,12,2498
535100,10,2664
535200,8,2830
535300,6,2664
535400,8,2830
535500,10,2996
535600,8,2830
535700,6,2664
535800,4,2830
535900,2,2996
536000,4,2830
536100,2,2996
536200,0,3162
536300,0,2996
536400,0,3162
536500,0,2996
536600,2,3162
536700,4,2996
536800,2,3162
536900,0,2996
537000,2,3162
537100,4,3328
537200,6,3162
537300,4,3328
537400,6,3162
537500,4,2996
537600,2,3162
537700,4,3328
537800,2,3494
537900,4,3328
538000,2,3494
538100,4,3660
538200,6,3826
538300,4,3992
538400,2,3826
538500,0,3992
538600,2,3826
538700,4,3660
538800,2,3826
538900,0,3660
539000,0,3494
539100,2,3328
539200,0,3162
539300,2,3328
539400,4,3162
539500,2,3328
539600,4,3162
539700,6,2996
539800,4,2830
539900,2,2996
540000,4,2830
540100,2,2996
540200,0,3162
540300,0,2996
540400,2,2830
540500,4,2996
540600,6,3162
540700,4,3328
540800,6,3162
540900,8,3328
541000,10,3162
541100,8,3328
541200,6,3494
541300,4,3660
541400,6,3494
541500,8,3660
541600,10,3494
541700,12,3328
541800,10,3162
541900,12,3328
542000,10,3494
542100,8,3328
542200,10,3162
542300,12,3328
542400,14,3162
542500,12,3328
542600,10,3162
542700,8,3328
542800,10,3494
542900,8,3660
543000,10,3494
543100,12,3328
543200,14,3162
543300,12,3328
543400,14,3162
543500,12,3328
543600,10,3162
543700,8,3328
543800,6,3162
543900,4,3328
544000,6,3162
544100,4,2996
544200,6,3162
544300,8,2996
544400,6,3162
544500,8,3328
544600,6,3162
544700,8,3328
544800,10,3162
544900,8,2996
545000,6,3162
545100,8,2996
545200,10,3162
545300,12,3328
545400,14,3494
545500,12,3328
545600,10,3494
545700,12,3660
545800,10,3494
545900,8,3660
546000,10,3826
546100,8,3660
546200,10,3494
546300,8,3660
546400,6,3826
546500,8,3992
546600,10,3826
546700,12,3992
546800,14,3826
546900,16,3660
547000,18,3494
547100,16,3660
547200,18,3826
547300,20,3660
547400,18,3826
547500,20,3992
547600,22,3826
547700,24,3992
547800,22,4158
547900,24,3992
548000,22,3826
548100,24,3992
548200,22,3826
548300,24,3660
548400,26,3826
548500,28,3992
548600,30,3826
548700,28,3992
548800,26,3826
548900,24,3992
549000,22,4158
549100,24,3992
549200,26,3826
549300,24,3660
549400,26,3494
549500,28,3328
549600,30,3494
549700,32,3328
549800,30,3494
549900,32,3660
550000,30,3826
550100,28,3992
550200,30,4158
550300,32,4324
550400,30,4158
550500,32,4324
550600,34,4490
550700,36,4656
550800,34,4822
550900,32,4988
551000,30,5154
551100,28,4988
551200,26,5154
551300,28,4988
551400,30,4822
551500,28,4656
551600,30,4490
551700,32,4324
551800,34,4158
551900,32,3992
552000,30,4158
552100,32,4324
552200,30,4158
552300,32,4324
552400,30,4490
552500,28,4656
552600,30,4490
552700,32,4324
552800,30,4158
552900,28,3992
553000,26,3826
553100,28,3660
553200,30,3494
553300,32,3660
553400,34,3494
553500,36,3328
553600,34,3494
553700,32,3660
553800,30,3494
553900,32,3660
554000,30,3494
554100,28,3328
554200,26,3162
554300,24,2996
554400,26,2830
554500,24,2664
554600,26,2498
554700,28,2664
554800,26,2498
554900,28,2664
555000,30,2830
555100,32,2996
555200,34,3162
555300,36,2996
555400,38,3162
555500,36,3328
555600,38,3162
555700,40,2996
555800,38,3162
555900,36,2996
556000,38,3162
556100,40,2996
556200,42,3162
556300,44,3328
556400,46,3494
556500,44,3660
556600,46,3494
556700,44,3660
556800,46,3826
556900,44,3660
557000,46,3494
557100,44,3328
557200,46,3494
557300,48,3328
557400,50,3162
557500,48,3328
557600,50,3162
557700,52,3328
557800,54,3162
557900,56,2996
558000,58,2830
558100,60,2664
558200,62,2830
558300,60,2664
558400,58,2830
558500,60,2996
558600,62,3162
558700,60,2996
558800,62,3162
558900,64,3328
559000,66,3162
559100,68,2996
559200,66,3162
559300,64,3328
559400,62,3162
559500,64,3328
559600,66,3494
559700,68,3328
559800,70,3494
559900,72,3660
560000,74,3494
560100,72,3660
560200,74,3494
560300,76,3328
560400,74,3162
560500,72,3328
560600,70,3494
560700,68,3660
560800,66,3494
560900,64,3660
561000,62,3826
561100,60,3660
561200,58,3826
561300,56,3660
561400,54,3826
561500,52,3992
561600,54,3826
561700,52,3660
561800,50,3494
561900,52,3660
562000,54,3494
562100,52,3660
562200,50,3494
562300,48,3660
562400,50,3494
562500,52,3328
562600,50,3162
562700,48,2996
562800,46,3162
562900,44,2996
563000,42,2830
563100,44,2664
563200,46,2830
563300,48,2664
563400,50,2498
563500,48,2332
563600,50,2166
563700,48,2000
563800,50,2166
563900,48,2000
564000,50,2166
564100,52,2332
564200,54,2166
564300,52,2000
564400,54,2166
564500,52,2332
564600,54,2166
564700,52,2332
564800,50,2166
564900,48,2332
565000,46,2166
565100,48,2000
565200,50,2000
565300,48,2000
565400,50,2166
565500,48,2332
565600,50,2498
565700,48,2664
565800,46,2830
565900,44,2996
566000,46,3162
566100,44,2996
566200,46,2830
566300,48,2996
566400,46,3162
566500,48,2996
566600,46,3162
566700,44,2996
566800,42,2830
566900,44,2664
567000,46,2498
567100,44,2332
567200,42,2498
567300,40,2332
567400,42,2498
567500,44,2664
567600,42,2830
567700,44,2996
567800,42,3162
567900,44,3328
568000,46,3494
568100,44,3660
568200,42,3826
568300,40,3660
568400,38,3494
568500,36,3660
568600,34,3494
568700,36,3660
568800,34,3826
568900,36,3660
569000,34,3826
569100,32,3660
569200,30,3494
569300,32,3328
569400,34,3494
569500,36,3660
569600,34,3494
569700,32,3660
569800,34,3826
569900,32,3660
570000,30,3494
570100,32,3328
570200,34,3162
570300,36,3328
570400,38,3494
570500,36,3328
570600,34,3162
570700,32,3328
570800,34,3494
570900,36,3660
571000,38,3826
571100,40,3660
571200,38,3826
571300,36,3660
571400,38,3826
571500,36,3660
571600,34,3494
571700,32,3660
571800,34,3494
571900,36,3660
572000,38,3826
572100,36,3660
572200,38,3826
572300,40,3992
572400,42,3826
572500,44,3660
572600,46,3494
572700,44,3328
572800,46,3494
572900,44,3328
573000,42,3162
573100,44,3328
573200,42,3162
573300,40,2996
573400,38,2830
573500,36,2664
573600,34,2830
573700,36,2664
573800,38,2498
573900,36,2332
574000,38,2166
574100,36,2000
574200,38,2000
574300,36,2166
574400,38,2332
574500,40,2498
574600,42,2332
574700,44,2166
574800,46,2000
574900,44,2166
575000,46,2332
575100,44,2498
575200,42,2332
575300,40,2498
575400,38,2664
575500,36,2830
575600,34,2996
575700,36,3162
575800,38,3328
575900,36,3494
576000,38,3660
576100,40,3826
576200,38,3660
576300,36,3494
576400,38,3660
576500,36,3826
576600,34,3992
576700,36,4158
576800,38,3992
576900,40,3826
577000,38,3992
577100,40,4158
577200,42,3992
577300,40,4158
577400,42,3992
577500,40,3826
577600,42,3992
577700,44,4158
577800,46,4324
577900,44,4490
578000,42,4656
578100,44,4822
578200,46,4988
578300,44,5154
578400,42,4988
578500,40,5154
578600,42,4988
578700,44,5154
578800,42,4988
578900,44,4822
579000,46,4656
579100,44,4822
579200,46,4656
579300,44,4490
579400,42,4656
579500,40,4490
579600,42,4656
579700,40,4490
579800,42,4324
579900,40,4158
580000,38,4324
580100,40,4490
580200,42,4324
580300,40,4490
580400,38,4656
580500,36,4822
580600,34,4988
580700,36,4822
580800,38,4988
580900,36,4822
581000,38,4656
581100,40,4822
581200,42,4656
581300,40,4490
581400,38,4656
581500,36,4490
581600,34,4656
581700,36,4822
581800,38,4656
581900,40,4490
582000,38,4656
582100,36,4822
582200,38,4656
582300,36,4822
582400,34,4988
582500,36,4822
582600,34,4988
582700,32,4822
582800,34,4988
582900,36,5154
583000,34,5320
583100,32,5154
583200,30,5320
583300,32,5154
583400,30,5320
583500,28,5154
583600,26,5320
583700,28,5154
583800,26,4988
583900,28,4822
584000,30,4988
584100,28,5154
584200,30,4988
584300,28,5154
584400,26,5320
584500,28,5486
584600,26,5320
584700,28,5486
584800,26,5652
584900,28,5818
585000,26,5984
585100,24,6150
585200,26,6316
585300,24,6150
585400,22,5984
585500,20,6150
585600,18,5984
585700,20,6150
585800,18,5984
585900,16,6150
586000,14,5984
586100,16,5818
586200,18,5652
586300,16,5818
586400,18,5984
586500,16,5818
586600,14,5652
586700,12,5486
586800,14,5320
586900,12,5154
587000,10,5320
587100,8,5154
587200,6,5320
587300,4,5486
587400,2,5652
587500,0,5486
587600,2,5652
587700,4,5486
587800,6,5320
587900,4,5154
588000,6,5320
588100,8,5154
588200,10,4988
588300,8,5154
588400,10,5320
588500,8,5486
588600,6,5320
588700,8,5486
588800,10,5652
588900,12,5486
589000,14,5652
589100,16,5818
589200,14,5984
589300,16,6150
589400,18,5984
589500,16,5818
589600,14,5652
589700,12,5818
589800,14,5984
589900,16,5818
590000,14,5652
590100,16,5818
590200,18,5984
590300,16,6150
590400,18,5984
590500,16,5818
590600,18,5652
590700,20,5818
590800,18,5652
590900,16,5818
591000,14,5984
591100,16,5818
591200,18,5652
591300,16,5818
591400,18,5984
591500,20,5818
591600,22,5652
591700,24,5818
591800,22,5652
591900,20,5486
592000,22,5652
592100,24,5486
592200,26,5320
592300,28,5154
592400,26,4988
592500,24,5154
592600,22,5320
592700,24,5486
592800,22,5320
592900,20,5154
593000,18,5320
593100,16,5154
593200,14,4988
593300,12,5154
593400,14,4988
593500,16,4822
593600,18,4988
593700,20,4822
593800,18,4988
593900,16,4822
594000,14,4656
594100,16,4490
594200,14,4324
594300,12,4490
594400,10,4324
594500,8,4158
594600,6,3992
594700,8,4158
594800,6,4324
594900,8,4490
595000,10,4656
595100,8,4490
595200,10,4324
595300,12,4490
595400,10,4656
595500,8,4822
595600,6,4988
595700,4,5154
595800,6,5320
595900,4,5154
596000,2,4988
596100,4,4822
596200,6,4988
596300,8,5154
596400,6,4988
596500,4,4822
596600,6,4988
596700,4,5154
596800,2,5320
596900,4,5486
597000,6,5320
597100,8,5154
597200,10,5320
597300,12,5154
597400,14,5320
597500,12,5486
597600,14,5320
597700,16,5154
597800,14,5320
597900,12,5486
598000,10,5320
598100,12,5154
598200,10,5320
598300,12,5154
598400,14,5320
598500,12,5486
598600,14,5652
598700,16,5818
598800,18,5984
598900,16,5818
599000,18,5652
599100,16,5486
599200,14,5652
599300,12,5486
599400,10,5652
599500,8,5818
599600,10,5652
599700,8,5818
599800,6,5984
599900,4,6150
600000,2,6316
600100,4,6482
600200,6,6316
600300,8,6482
600400,10,6316
600500,8,6150
600600,6,5984
600700,8,5818
600800,10,5984
600900,12,6150
601000,10,5984
601100,12,6150
601200,10,5984
601300,12,6150
601400,10,6316
601500,12,6150
601600,14,6316
601700,16,6150
601800,14,5984
601900,16,6150
602000,14,6316
602100,16,6482
602200,14,6648
602300,16,6482
602400,18,6648
602500,20,6482
602600,18,6648
602700,16,6814
602800,14,6648
602900,12,6482
603000,14,6316
603100,12,6150
603200,14,5984
603300,16,6150
603400,18,6316
603500,16,6482
603600,14,6316
603700,12,6482
603800,10,6648
603900,12,6814
604000,14,6980
604100,12,6814
604200,14,6980
604300,16,7146
604400,14,6980
604500,12,6814
604600,14,6980
604700,16,7146
604800,18,7312
604900,16,7478
605000,18,7644
605100,16,7810
605200,18,7976
605300,16,8142
605400,18,7976
605500,20,7810
605600,22,7644
605700,20,7810
605800,18,7976
605900,16,7810
606000,18,7976
606100,16,7810
606200,18,7644
606300,20,7478
606400,18,7312
606500,16,7146
606600,18,6980
606700,20,6814
606800,18,6980
606900,20,6814
607000,22,6980
607100,24,6814
607200,22,6648
607300,24,6814
607400,22,6648
607500,24,6482
607600,26,6648
607700,24,6482
607800,26,6648
607900,28,6814
608000,26,6980
608100,24,6814
608200,22,6648
608300,24,6814
608400,26,6648
608500,24,6814
608600,26,6648
608700,28,6814
608800,26,6980
608900,24,6814
609000,26,6980
609100,24,6814
609200,22,6648
609300,20,6482
609400,22,6648
609500,20,6814
609600,22,6648
609700,24,6814
609800,26,6980
609900,24,6814
610000,22,6980
610100,24,7146
610200,22,7312
610300,24,7146
610400,26,7312
610500,24,7146
610600,22,6980
610700,20,7146
610800,18,7312
610900,16,7146
611000,18,6980
611100,20,7146
611200,18,7312
611300,16,7146
611400,14,6980
611500,12,7146
611600,14,7312
611700,16,7478
611800,18,7644
611900,16,7478
612000,18,7644
612100,16,7478
612200,18,7312
612300,16,7146
612400,14,7312
612500,16,7146
612600,18,7312
612700,16,7478
612800,18,7644
612900,16,7478
613000,14,7644
613100,16,7810
613200,14,7976
613300,12,8142
613400,10,8308
613500,12,8142
613600,10,7976
613700,12,8142
613800,10,7976
613900,8,7810
614000,6,7644
614100,8,7478
614200,10,7312
614300,8,7478
614400,6,7644
614500,8,7810
614600,10,7976
614700,8,8142
614800,6,8308
614900,4,8142
615000,2,7976
615100,0,7810
615200,2,7644
615300,0,7810
615400,0,7976
615500,2,8142
615600,4,8308
615700,2,8474
615800,4,8308
615900,6,8142
616000,4,7976
616100,6,7810
616200,4,7976
616300,6,7810
616400,8,7644
616500,10,7810
616600,8,7644
616700,10,7478
616800,12,7312
616900,10,7478
617000,8,7644
617100,10,7478
617200,12,7644
617300,14,7810
617400,12,7644
617500,10,7810
617600,12,7976
617700,14,8142
617800,16,7976
617900,14,8142
618000,16,7976
618100,18,7810
618200,16,7976
618300,14,7810
618400,12,7644
618500,10,7810
618600,12,7976
618700,10,8142
618800,12,8308
618900,14,8142
619000,16,8308
619100,14,8474
619200,12,8308
619300,10,8474
619400,12,8308
619500,14,8142
619600,12,7976
619700,10,8142
619800,8,7976
619900,10,7810
620000,8,7976
620100,6,7810
620200,8,7976
620300,10,8142
620400,12,7976
620500,10,7810
620600,8,7976
620700,10,7810
620800,8,7644
620900,6,7810
621000,8,7644
621100,10,7810
621200,12,7644
621300,14,7478
621400,16,7644
621500,14,7810
621600,12,7976
621700,14,7810
621800,12,7976
621900,10,8142
622000,12,8308
622100,14,8142
622200,12,8308
622300,14,8142
622400,12,7976
622500,10,7810
622600,8,7644
622700,6,7478
622800,4,7312
622900,2,7146
623000,4,6980
623100,2,7146
623200,0,7312
623300,2,7146
623400,0,7312
623500,0,7478
623600,0,7644
623700,2,7810
623800,4,7644
623900,2,7810
624000,4,7644
624100,2,7478
624200,0,7312
624300,2,7146
624400,4,6980
624500,6,6814
624600,8,6648
624700,10,6482
624800,8,6648
624900,10,6814
625000,8,6648
625100,6,6482
625200,8,6648
625300,6,6814
625400,4,6980
625500,6,6814
625600,4,6648
625700,2,6482
625800,4,6316
625900,2,6150
626000,4,5984
626100,2,6150
626200,0,6316
626300,2,6482
626400,0,6316
626500,0,6482
626600,0,6316
626700,2,6150
626800,4,6316
626900,2,6482
627000,0,6316
627100,2,6482
627200,4,6648
627300,6,6814
627400,8,6980
627500,10,6814
627600,12,6980
627700,10,6814
627800,12,6980
627900,10,6814
628000,12,6648
628100,14,6482
628200,16,6648
628300,18,6482
628400,20,6316
628500,18,6150
628600,20,5984
628700,18,5818
628800,16,5652
628900,14,5486
629000,16,5320
629100,14,5154
629200,16,4988
629300,14,5154
629400,12,5320
629500,14,5154
629600,12,5320
629700,10,5486
629800,8,5652
629900,6,5486
630000,4,5320
630100,6,5154
630200,4,5320
630300,2,5154
630400,4,4988
630500,6,4822
630600,4,4656
630700,2,4490
630800,4,4324
630900,2,4490
631000,0,4656
631100,0,4490
631200,0,4656
631300,0,4822
631400,2,4656
631500,0,4490
631600,0,4324
631700,2,4158
631800,0,3992
631900,2,4158
632000,4,3992
632100,6,4158
632200,8,4324
632300,6,4158
632400,8,3992
632500,10,3826
632600,12,3660
632700,14,3494
632800,12,3660
632900,10,3826
633000,8,3992
633100,6,3826
633200,4,3660
633300,6,3494
633400,8,3660
633500,10,3826
633600,8,3660
633700,6,3494
633800,4,3660
633900,6,3494
634000,4,3328
634100,2,3162
634200,0,2996
634300,0,2830
634400,0,2996
634500,0,2830
634600,2,2664
634700,0,2498
634800,2,2332
634900,0,2498
635000,2,2332
635100,0,2498
635200,0,2332
635300,2,2166
635400,0,2332
635500,0,2498
635600,2,2332
635700,4,2498
635800,2,2332
635900,4,2498
636000,6,2332
636100,8,2166
636200,10,2332
636300,12,2166
636400,14,2000
636500,12,2000
636600,14,2166
636700,12,2332
636800,14,2498
636900,12,2332
637000,10,2498
637100,12,2332
637200,14,2166
637300,12,2332
637400,10,2166
637500,8,2000
637600,10,2000
637700,8,2000
637800,6,2166
637900,4,2000
638000,2,2166
638100,4,2332
638200,2,2498
638300,0,2664
638400,2,2498
638500,4,2332
638600,6,2498
638700,8,2332
638800,6,2498
638900,8,2332
639000,6,2166
639100,8,2332
639200,10,2498
639300,12,2664
639400,10,2498
639500,12,2332
639600,14,2498
639700,12,2332
639800,10,2166
639900,12,2332
640000,10,2498
640100,12,2664
640200,10,2498
640300,12,2664
640400,14,2498
640500,16,2332
640600,18,2498
640700,20,2332
640800,22,2166
640900,20,2000
641000,22,2000
641100,20,2166
641200,18,2332
641300,20,2498
641400,22,2332
641500,20,2166
641600,18,2000
641700,16,2166
641800,18,2332
641900,16,2166
642000,18,2332
642100,20,2498
642200,22,2664
642300,24,2830
642400,26,2664
642500,24,2830
642600,26,2996
642700,28,2830
642800,26,2664
642900,24,2830
643000,26,2664
643100,24,2830
643200,26,2664
643300,28,2498
643400,30,2332
643500,28,2498
643600,30,2332
643700,32,2498
643800,30,2332
643900,32,2166
644000,34,2000
644100,32,2000
644200,34,2000
644300,32,2166
644400,30,2332
644500,32,2498
644600,30,2332
644700,32,2498
644800,30,2332
644900,32,2498
645000,30,2664
645100,32,2830
645200,34,2664
645300,36,2498
645400,38,2664
645500,36,2498
645600,34,2664
645700,32,2498
645800,30,2664
645900,32,2830
646000,34,2664
646100,36,2830
646200,34,2664
646300,32,2830
646400,30,2996
646500,28,2830
646600,26,2996
646700,24,2830
646800,26,2664
646900,24,2498
647000,22,2664
647100,20,2498
647200,22,2332
647300,20,2166
647400,22,2332
647500,24,2498
647600,22,2664
647700,20,2830
647800,22,2664
647900,20,2498
648000,22,2664
648100,24,2498
648200,26,2664
648300,28,2498
648400,30,2332
648500,28,2166
648600,26,2000
648700,24,2000
648800,26,2166
648900,28,2000
649000,30,2000
649100,32,2000
649200,34,2000
649300,32,2166
649400,30,2332
649500,28,2498
649600,30,2664
649700,32,2830
649800,34,2996
649900,36,2830
650000,34,2664
650100,36,2830
650200,34,2996
650300,32,3162
650400,34,2996
650500,36,2830
650600,38,2664
650700,36,2830
650800,38,2996
650900,40,2830
651000,42,2996
651100,44,3162
651200,46,3328
651300,48,3162
651400,50,2996
651500,48,3162
651600,50,3328
651700,52,3494
651800,54,3328
651900,56,3494
652000,58,3660
652100,56,3494
652200,58,3328
652300,60,3494
652400,58,3660
652500,56,3494
652600,58,3660
652700,56,3826
652800,58,3660
652900,56,3826
653000,54,3992
653100,52,3826
653200,54,3992
653300,52,3826
653400,50,3660
653500,48,3826
653600,46,3660
653700,44,3826
653800,42,3660
653900,44,3494
654000,42,3660
654100,44,3826
654200,46,3992
654300,48,3826
654400,50,3992
654500,48,3826
654600,46,3660
654700,44,3494
654800,42,3328
654900,44,3162
655000,46,2996
655100,44,2830
655200,46,2664
655300,48,2498
655400,50,2664
655500,52,2498
655600,50,2332
655700,48,2498
655800,46,2664
655900,44,2498
656000,42,2332
656100,40,2498
656200,38,2664
656300,36,2830
656400,34,2996
656500,36,2830
656600,34,2996
656700,32,2830
656800,30,2664
656900,32,2498
657000,30,2664
657100,28,2830
657200,30,2664
657300,32,2498
657400,34,2332
657500,32,2498
657600,34,2332
657700,36,2498
657800,34,2664
657900,36,2830
658000,38,2664
658100,40,2498
658200,38,2332
658300,40,2166
658400,42,2332
658500,40,2498
658600,42,2332
658700,40,2498
658800,42,2664
658900,40,2830
659000,38,2664
659100,36,2498
659200,38,2332
659300,40,2498
659400,38,2664
659500,40,2830
659600,38,2664
659700,36,2830
659800,34,2664
659900,32,2498
660000,30,2664
660100,32,2830
660200,30,2996
660300,32,2830
660400,34,2664
660500,36,2498
660600,34,2332
660700,36,2498
660800,38,2332
660900,40,2498
661000,42,2332
661100,44,2498
661200,42,2664
661300,40,2830
661400,42,2996
661500,40,2830
661600,42,2664
661700,44,2498
661800,46,2664
661900,48,2830
662000,46,2664
662100,44,2830
662200,42,2996
662300,44,2830
662400,46,2664
662500,44,2498
662600,42,2664
662700,40,2830
662800,38,2996
662900,36,2830
663000,38,2664
663100,40,2830
663200,38,2996
663300,40,3162
663400,38,3328
663500,36,3162
663600,38,3328
663700,36,3494
663800,38,3328
663900,40,3162
664000,42,3328
664100,44,3162
664200,46,2996
664300,44,3162
664400,42,3328
664500,44,3162
664600,42,2996
664700,40,2830
664800,38,2664
664900,36,2830
665000,38,2996
665100,40,3162
665200,42,2996
665300,44,3162
665400,46,2996
665500,48,2830
665600,50,2664
665700,48,2830
665800,50,2664
665900,48,2498
666000,50,2664
666100,48,2498
666200,50,2332
666300,48,2166
666400,50,2000
666500,52,2166
666600,50,2000
666700,52,2166
666800,54,2000
666900,52,2166
667000,50,2000
667100,48,2000
667200,46,2000
667300,44,2000
667400,46,2166
667500,44,2000
667600,46,2000
667700,44,2000
667800,42,2000
667900,44,2166
668000,46,2332
668100,48,2166
668200,50,2332
668300,52,2498
668400,50,2664
668500,52,2830
668600,50,2996
668700,52,2830
668800,54,2996
668900,52,2830
669000,54,2996
669100,52,3162
669200,54,3328
669300,52,3162
669400,50,2996
669500,52,2830
669600,54,2664
669700,56,2830
669800,58,2996
669900,60,3162
670000,58,3328
670100,60,3162
670200,62,2996
670300,64,3162
670400,62,2996
670500,64,2830
670600,62,2996
670700,64,3162
670800,66,3328
670900,68,3162
671000,70,3328
671100,68,3162
671200,70,2996
671300,72,2830
671400,74,2996
671500,72,2830
671600,70,2664
671700,68,2830
671800,66,2996
671900,64,2830
672000,62,2996
672100,60,2830
672200,58,2664
672300,60,2830
672400,58,2996
672500,56,3162
672600,58,3328
672700,56,3494
672800,54,3660
672900,52,3826
673000,50,3660
673100,52,3826
673200,54,3660
673300,56,3826
673400,58,3992
673500,60,4158
673600,62,3992
673700,60,3826
673800,62,3992
673900,64,3826
674000,66,3660
674100,64,3494
674200,66,3328
674300,68,3494
674400,66,3328
674500,64,3162
674600,62,3328
674700,64,3162
674800,66,3328
674900,68,3162
675000,70,2996
675100,72,3162
675200,70,3328
675300,72,3494
675400,70,3660
675500,72,3826
675600,70,3992
675700,72,3826
675800,74,3660
675900,72,3494
676000,70,3328
676100,72,3162
676200,74,2996
676300,76,3162
676400,74,3328
676500,72,3162
676600,74,2996
676700,76,3162
676800,78,2996
676900,76,3162
677000,78,3328
677100,80,3494
677200,82,3660
677300,84,3494
677400,82,3328
677500,84,3494
677600,86,3328
677700,88,3494
677800,90,3660
677900,88,3826
678000,86,3660
678100,84,3494
678200,82,3328
678300,80,3162
678400,78,2996
678500,80,2830
678600,82,2996
678700,84,3162
678800,82,3328
678900,84,3494
679000,86,3660
679100,88,3494
679200,86,3328
679300,84,3162
679400,82,2996
679500,80,2830
679600,78,2996
679700,80,3162
679800,78,3328
679900,80,3494
680000,82,3660
680100,80,3494
680200,78,3328
680300,80,3162
680400,82,3328
680500,84,3494
680600,86,3328
680700,84,3494
680800,86,3328
680900,84,3162
681000,86,2996
681100,88,2830
681200,90,2996
681300,92,2830
681400,90,2996
681500,88,2830
681600,86,2664
681700,84,2498
681800,86,2332
681900,84,2498
682000,86,2664
682100,84,2498
682200,86,2664
682300,84,2830
682400,82,2664
682500,84,2498
682600,82,2664
682700,80,2498
682800,82,2664
682900,80,2498
683000,82,2664
683100,80,2830
683200,82,2996
683300,80,2830
683400,82,2996
683500,84,2830
683600,86,2996
683700,88,3162
683800,86,2996
683900,88,3162
684000,86,2996
684100,84,2830
684200,86,2664
684300,84,2498
684400,86,2332
684500,84,2166
684600,82,2332
684700,84,2498
684800,82,2664
684900,84,2498
685000,86,2332
685100,84,2498
685200,86,2332
685300,88,2166
685400,86,2000
685500,88,2166
685600,90,2000
685700,92,2000
685800,90,2166
685900,92,2332
686000,94,2166
686100,92,2000
686200,94,2000
686300,96,2000
686400,98,2000
686500,100,2166
686600,100,2000
686700,98,2000
686800,96,2000
686900,94,2000
687000,92,2166
687100,90,2332
687200,92,2166
687300,90,2332
687400,92,2498
687500,94,2332
687600,96,2498
687700,94,2664
687800,96,2498
687900,98,2332
688000,96,2166
688100,94,2000
688200,92,2166
688300,94,2000
688400,96,2166
688500,98,2332
688600,100,2498
688700,98,2664
688800,96,2498
688900,94,2332
689000,92,2166
689100,94,2332
689200,92,2166
689300,94,2000
689400,96,2000
689500,98,2000
689600,100,2000
689700,98,2166
689800,100,2332
689900,98,2498
690000,100,2664
690100,100,2830
690200,100,2664
690300,100,2830
690400,98,2664
690500,96,2498
690600,94,2664
690700,96,2830
690800,94,2996
690900,92,3162
691000,90,3328
691100,92,3162
691200,94,3328
691300,96,3494
691400,98,3660
691500,100,3826
691600,100,3992
691700,100,4158
691800,100,4324
691900,98,4158
692000,96,4324
692100,94,4490
692200,96,4324
692300,98,4158
692400,100,3992
692500,98,3826
692600,100,3992
692700,98,4158
692800,100,3992
692900,100,3826
693000,98,3992
693100,96,4158
693200,98,4324
693300,96,4158
693400,94,3992
693500,96,3826
693600,98,3992
693700,100,3826
693800,98,3660
693900,96,3494
694000,98,3660
694100,100,3826
694200,98,3992
694300,96,4158
694400,94,4324
694500,96,4158
694600,94,3992
694700,96,4158
694800,94,3992
694900,92,3826
695000,90,3660
695100,92,3494
695200,94,3328
695300,96,3494
695400,94,3660
695500,96,3494
695600,98,3328
695700,100,3494
695800,100,3660
695900,100,3826
696000,98,3992
696100,100,4158
696200,98,4324
696300,100,4158
696400,98,3992
696500,100,4158
696600,98,4324
696700,100,4158
696800,98,3992
696900,96,4158
697000,94,3992
697100,92,3826
697200,94,3660
697300,96,3826
697400,94,3660
697500,96,3826
697600,98,3992
697700,96,3826
697800,98,3660
697900,96,3494
698000,98,3328
698100,96,3162
698200,98,3328
698300,100,3162
698400,98,2996
698500,100,2830
698600,100,2996
698700,98,3162
698800,100,3328
698900,100,3494
699000,98,3328
699100,96,3162
699200,98,3328
699300,96,3494
699400,94,3660
699500,92,3826
